,kcat,data_type,MW,kcat_MW
PHAP2C121,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAP2C121d6,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAP2C140,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAP2C141,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAP2C141d5,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAP2C142,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAP2C60_num1,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAP2C80_num1,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPC40_num1,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPC50_num1,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHAPC70_num1,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHAPC90_num1,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHAPCP100,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPCP40,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPCP50_num1,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHAPCP60,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPCP70,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPCP80,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPCP90,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPCT40_num1,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHAPCT60_num1,141318.02073871862,fill,124481.71180000028,4086904.552507816
PHEDCAtexi,141318.02073871862,fill,45692.3388000001,11134139.508292928
PHEHPAtexi,141318.02073871862,fill,45692.3388000001,11134139.508292928
PHEHXAtexi,141318.02073871862,fill,45692.3388000001,11134139.508292928
PHEME2abcpp,141318.02073871862,fill,126557.59210000002,4019868.4742468875
PHEMEtonex,141318.02073871862,fill,136493.64640000067,3727242.168976039
PHENONAtexi,141318.02073871862,fill,45692.3388000001,11134139.508292928
PHEOCTAtexi,141318.02073871862,fill,45692.3388000001,11134139.508292928
PHEPTtexi,141318.02073871862,fill,45692.3388000001,11134139.508292928
PHETA1_num1,215.05283333333333,Other_species,86579.44780000013,8941.962782996623
PHETHPTOX3,141318.02073871862,fill,174081.8096,2922447.071456609
PHETRS,27.2397,Other_species,249397.77420000127,393.1988579872398
PHEt2rpp_num1,141318.02073871862,fill,82004.20680000016,6203887.513968199
PHNACH,141318.02073871862,fill,24347.516999999985,20895144.037044406
PIt2rpp_num1,141318.02073871862,fill,104849.98960000018,4852121.365011429
PIt7ipp,141318.02073871862,fill,119634.05900000031,4252508.682827402
PItex,141318.02073871862,fill,94509.00140000005,5383030.897831354
PLCTI1,141318.02073871862,fill,174214.09060000087,2920228.0533523303
PLCTI2,141318.02073871862,fill,174214.09060000087,2920228.0533523303
PLCTI3,141318.02073871862,fill,174214.09060000087,2920228.0533523303
PLCTI4,141318.02073871862,fill,174214.09060000087,2920228.0533523303
PLCTI5,141318.02073871862,fill,174214.09060000087,2920228.0533523303
PLCTI6,141318.02073871862,fill,174214.09060000087,2920228.0533523303
PLPSLpp,141318.02073871862,fill,86217.96100000016,5900683.207520833
PLPSabctex,141318.02073871862,fill,173308.72350000005,2935483.3639368815
PMANM_num1,24.803846153846155,Other_species,297688.9062000003,299.9569157402684
PMEACPE,8.64,Other_species,26343.752499999995,1180.697396849595
PMPK,0.05434,Other_species,28337.927400000022,6.90325715210915
PNTK,0.844,Other_species,53461.06239999998,56.833887386420535
PNTOt4pp,141318.02073871862,fill,48684.72910000006,10449783.41389983
PPA_num1,96.765,Other_species,115131.90839999996,3025.6946561653635
PPA2,1664.872,Other_species,111916.54420000021,53553.647879702745
PPBNGS_num1,254.4625,Other_species,290158.45199999993,3157.1198208625688
PPC,104.0030294117647,Other_species,775702.0352000056,482.67361550213735
PPCDC,1.86666665,Other_species,345010.0264000005,19.47769463432611
PPCSCT,14.2,Other_species,107913.57300000022,473.71242169879685
PPGPPDP,2.6358333333333333,Other_species,78602.81130000035,120.72087299503444
AROAT_num1,141318.02073871862,fill,87262.4132000002,5830057.363797336
PPItex_1,141318.02073871862,fill,94509.00140000005,5383030.897831354
PPIuabcpp_num1,141318.02073871862,fill,210933.64880000066,2411871.588784584
PPK2,141318.02073871862,fill,163462.59860000096,3112301.40115602
PPK50_B,141318.02073871862,fill,163462.59860000096,3112301.40115602
PPK50r,141318.02073871862,fill,163462.59860000096,3112301.40115602
PPK,141318.02073871862,fill,163462.59860000096,3112301.40115602
PPM_num1,81.38214285714285,Other_species,297688.9062000003,984.1673914743752
PPNCL2,1.81833333,Other_species,345010.0264000005,18.97336160431073
PPND,37.441818181818185,Other_species,79132.96270000048,1703.3425876590445
PPNDH,2.700108,Other_species,40816.25980000004,238.14991495129573
PPPGO,1.1137626785928572,Other_species,46030.17370000005,87.10689794625479
PPS,429.1593125,Other_species,86014.87900000063,17961.700847128886
PQQAC,141318.02073871862,fill,48129.55040000009,10570322.607031586
PQQFEP,141318.02073871862,fill,336965.6952000018,1509782.3959718742
PQQH2S,141318.02073871862,fill,58149.113399999995,8748970.4470608
PRAIi_copy1,103.71428571428571,Other_species,43771.81219999994,8529.951350093497
PRAMPC_copy1,4.2175,Other_species,30013.98219999998,505.86423017203
PRFGS,499.525,Other_species,140817.58680000034,12770.350926081881
PRMICI_copy1,7.91625,Other_species,51813.05039999998,550.0255202114101
PROD2,14.677777777777777,Other_species,285159.9608000007,185.29950646563518
PROGLYabcpp_num1,141318.02073871862,fill,121947.20860000004,4171845.1820256496
PROGLYtex,141318.02073871862,fill,50255.82140000002,10123103.363690853
PROTRS,102.56508333333333,Other_species,127245.53420000018,2901.7466296274897
PROabcpp_num1,141318.02073871862,fill,149184.13340000005,3410180.848758993
PROt2rpp_num1,141318.02073871862,fill,54321.401300000005,9365459.330655871
PROt4pp,141318.02073871862,fill,231585.5060000004,2196790.6517404686
PROtex,141318.02073871862,fill,90975.16540000009,5592129.15329733
PRPPS,35.6875,Other_species,205151.50560000027,626.2444900136275
PSCVT_copy1,27.6000097,Other_species,79132.96270000048,1255.6086810079637
PSD140,141318.02073871862,fill,31547.161000000036,16126486.775129668
PSD141,141318.02073871862,fill,31547.161000000036,16126486.775129668
PSERT,0.8007692307692308,Other_species,79821.44040000005,36.115224384866266
PSP_L,384.062843,Other_species,45033.103500000034,30702.441700470386
PSSA140_num1,141318.02073871862,fill,49525.52760000005,10272376.67750533
PSSA141_num1,141318.02073871862,fill,49525.52760000005,10272376.67750533
PTA2,299.52866666666665,Other_species,447851.35860000167,2407.725642210424
PTAr,343.6023076923077,Other_species,447851.35860000167,2762.006375416862
PTPATi,10.478768555555556,Other_species,107960.66279999996,349.4195554345931
PTRCTA2_num1,141318.02073871862,fill,99741.543,5100631.686231152
PTRCt2pp_num1,141318.02073871862,fill,97990.08340000008,5191799.588359026
PTSLAtexi,141318.02073871862,fill,45692.3388000001,11134139.508292928
PUTA3,6.756,Other_species,285159.9608000007,85.29107639013233
PXYLt5_num1,141318.02073871862,fill,206947.07630000095,2458333.23067529
PXYLt6_num1,141318.02073871862,fill,206947.07630000095,2458333.23067529
PYAM5PO,0.5465026303133335,Brenda_SA,49160.65640000001,40.02
PYDAMK,0.9734545454545455,Other_species,63342.22220000009,55.32544078689362
PYDXK,0.9734545454545455,Other_species,63342.22220000009,55.32544078689362
PYDXNK,0.9734545454545455,Other_species,63342.22220000009,55.32544078689362
PYK_num1,2105.341832829977,Other_species,102346.31540000021,74054.74802454787
PYOVD2tex,141318.02073871862,fill,162859.7551000006,3123821.931004397
PYOVDM1,141318.02073871862,fill,427651.4139000009,1189625.1435716017
PYOVDM2,141318.02073871862,fill,150310.85070000013,3384618.4243529574
PYOVDtex,141318.02073871862,fill,162859.7551000006,3123821.931004397
PYRZAM,14.640144503,Brenda_SA,45513.4026,1158.0
QOR1,141318.02073871862,fill,39769.92940000006,12792199.592373082
QOR2,141318.02073871862,fill,39769.92940000006,12792199.592373082
QOR3,141318.02073871862,fill,39769.92940000006,12792199.592373082
QUEA1,141318.02073871862,fill,38364.30790000007,13260890.199960731
QUEA2,141318.02073871862,fill,38364.30790000007,13260890.199960731
QUEA3,141318.02073871862,fill,38364.30790000007,13260890.199960731
QUIDHy_num1,141318.02073871862,fill,60184.108200000075,8453143.02853434
QUIN2tex,141318.02073871862,fill,45876.72430000008,11089389.716069726
QUINtpp,141318.02073871862,fill,49554.82180000006,10266304.189583149
RBFK,3.629090909090909,Other_species,34826.560800000036,375.136877504346
RBFSa_num1,0.27950214285714287,Other_species,47193.33680000002,21.320969918908425
RBFSb,0.5868883333333333,Other_species,197037.1643999999,10.722840061334141
RBK,11.399090909090908,Other_species,62302.30720000003,658.6710688095874
RDXR_num1,141318.02073871862,fill,49238.97430000002,10332158.252520438
RECOAH10_num1,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH11,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH12_num1,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH13_num1,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH14_num1,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH15_num1,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH16_num1,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH17,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH19_num1,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH2_num1,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH20,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH21,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH22,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH23,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH24,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH25,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH26,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH3_num1,141318.02073871862,fill,17134.49339999998,29691270.28053176
RECOAH4,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH5,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH6,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH7,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH8_num1,141318.02073871862,fill,16848.521799999995,30195223.10018836
RECOAH9_num1,141318.02073871862,fill,16848.521799999995,30195223.10018836
REPHACCOAI,141318.02073871862,fill,114902.438,4427624.71810552
RHACOAE100,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE120,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE121,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE121d6,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE140,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE141,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE141d5,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE142,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE160,141318.02073871862,fill,32318.915100000042,15741397.045205468
HBRCH,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE50,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE60,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE70,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE80,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAE90,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAEP100,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAEP101,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAEP40,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAEP50,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAEP60,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAEP70,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAEP80,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAEP90,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAET40,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAET60,141318.02073871862,fill,32318.915100000042,15741397.045205468
RHACOAR100,83.7746,Other_species,101879.02879999988,2960.261435079565
RHACOAR101,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOAR120,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOAR121d5,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOAR121d6,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOAR140,83.7746,Other_species,101879.02879999988,2960.261435079565
RHACOAR141d5,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOAR141d7,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOAR142,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOAR60,83.7746,Other_species,101879.02879999988,2960.261435079565
RHACOAR70,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOAR80,83.7746,Other_species,101879.02879999988,2960.261435079565
RHACOAR90,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOARP100,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOARP40,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOARP50,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOARP60,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOARP70,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOARP80,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOARP90,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHACOART60,141318.02073871862,fill,101879.02879999988,4993617.240483427
RHMNT1,141318.02073871862,fill,82600.5148000002,6159100.532135979
RHMNT2,141318.02073871862,fill,255920.12220000065,1987904.938017358
RMD,141318.02073871862,fill,64619.15800000004,7872972.821146737
RNDR1_num1,2.831166666666667,Other_species,105721.9933000001,96.40567380410893
RNDR2_num1,2.831166666666667,Other_species,105721.9933000001,96.40567380410893
RNDR3_num1,2.831166666666667,Other_species,105721.9933000001,96.40567380410893
RNDR4_num1,2.831166666666667,Other_species,105721.9933000001,96.40567380410893
RPE,1332.4597777777778,Other_species,48161.02399999998,99600.35733459491
RPI,5952.1812,Other_species,46991.27960000001,455996.35724752635
S7PI,8.6225,Other_species,84070.52439999998,369.2257211613159
SADT,39.5642,Other_species,104332.2997000003,1365.1680295512513
SARCOX,2.7951863157894734,Other_species,202498.16770000075,49.69265080832664
SARCOX2,141318.02073871862,fill,202498.16770000075,2512343.1013612333
SBO3t2pp_num1,141318.02073871862,fill,90208.68059999996,5639644.336615951
SCYSDS,141318.02073871862,fill,58640.906500000034,8675597.036675869
SDPDS,187.19444285714286,Other_species,82476.16460000016,8170.845450368008
SDPTA_num1,24.0,Other_species,87516.87660000018,987.23815744585
SELADT,39.5642,Other_species,104332.2997000003,1365.1680295512513
SELCYSS,0.0112835,Other_species,103445.84160000015,0.3926750401149034
SELMETAT,0.9518819739285714,Other_species,171115.48040000038,20.026096400702095
SELabcpp_num1,141318.02073871862,fill,92625.55940000003,5492489.092156423
SERAT_copy1_num1,1282.9484,Other_species,56411.816199999936,81873.170394397
SERD_L_num1,216.97205263157895,Other_species,97186.82340000017,8037.091471328848
SERTRS,1.8034362068965517,Other_species,93697.62820000011,69.29065836084395
SERTRS2,1.8034362068965517,Other_species,93697.62820000011,69.29065836084395
SERt2rpp,141318.02073871862,fill,91655.74920000011,5550605.162249728
SERt4pp,141318.02073871862,fill,84024.63200000017,6054711.131128619
SFGTHi,5.814285714285714,Other_species,63272.74920000003,330.812693238064
SHEME2abcpp,141318.02073871862,fill,126557.59210000002,4019868.4742468875
SHEMEtonex,141318.02073871862,fill,136493.64640000067,3727242.168976039
SHK3Dr_num1,118.3700380952381,Database,59338.86979999996,7181.3322124119295
SHKK,65.87383333333334,Other_species,19315.143599999996,12277.713534576054
SHSL1_num1,70.03857894736842,Other_species,45018.7368000001,5600.754311047789
SHSL2r,70.03857894736842,Other_species,45235.00740000009,5573.97685339001
SKMt2pp,141318.02073871862,fill,49554.82180000006,10266304.189583149
SO3abcpp_num1,141318.02073871862,fill,171322.62540000008,2969513.649884721
SO4t2pp_num1,141318.02073871862,fill,61384.3907000002,8287854.1084775375
SO4t4pp_1,141318.02073871862,fill,65382.02200000013,7781112.591766985
SOTA,236.77847892222235,Brenda_SA,86979.84940000004,9800.000000000002
