,kcat,data_type,MW,kcat_MW
PE180abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PE181abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PEAMNOpp,15.965973913043479,Other_species,83600.44900000028,687.5262845413226
PGPP180_num1,24.0,Other_species,17547.656999999992,4923.734262642588
PGPP180pp_num1,24.0,Other_species,17547.656999999992,4923.734262642588
PGPP181_num1,24.0,Other_species,57846.59740000003,1493.6055685792153
PGPP181pp_num1,24.0,Other_species,17547.656999999992,4923.734262642588
PGSA140,6934.6720332306295,fill,41703.165,598631.2866093081
PGSA141,6934.6720332306295,fill,41703.165,598631.2866093081
PEAMNtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PERD,1.2,Other_species,80813.57180000012,53.45636758502974
PETNT161pp,6934.6720332306295,fill,63050.89780000016,395947.08704735053
PETNT181pp,6934.6720332306295,fill,63050.89780000016,395947.08704735053
PFK_num1,104.25676666666666,Other_species,139935.546,2682.1230968720415
PFK_2,104.25676666666666,Other_species,139935.546,2682.1230968720415
PFL_num1,7.9825,Other_species,127326.94890000006,225.69456229230343
PHACOAOR,6934.6720332306295,fill,263025.1246000002,94914.20014569302
PG120abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PLIPA2G180pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PG140abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PG141abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PHETA1_num1,215.05283333333333,Other_species,85652.93080000012,9038.688959841162
PHETRS,27.2397,Other_species,247521.20340000105,396.179877331671
PG160abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PG161abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PHEt2rpp_num1,6934.6720332306295,fill,50001.02170000004,499286.18397872144
PLIPA2G181pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PHEtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PG180abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PG181abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PGAMT,1.5664,Other_species,287426.3364000002,19.61907899821805
PGCD,82.192,Other_species,263940.2136000003,1121.053877937756
PGI,1231.8181818181818,Other_species,122655.26380000032,36154.54663059836
PIt2rpp,6934.6720332306295,fill,53360.487600000066,467852.1588252922
PItex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PLIPA1A120pp,1611.95,Other_species,65198.32359999998,89005.66271614998
PLIPA1A140pp,1611.95,Other_species,65198.32359999998,89005.66271614998
PGK,555.2307692307693,Other_species,40573.98970000003,49263.845729984205
PGL,14.3,Other_species,36037.06160000002,1428.5293449119606
PGLYCP,36.91105263157895,Other_species,27423.869400000003,4845.406296811062
PGM_num1,371.03578484848487,Other_species,56635.27520000006,23584.750329853505
PGMT_num1,57.64533333333333,Other_species,20691.53549999999,10029.376505189772
PLIPA1A141pp,1611.95,Other_species,65198.32359999998,89005.66271614998
PLIPA1A160pp,1611.95,Other_species,65198.32359999998,89005.66271614998
PLIPA1A161pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA1A180pp,1611.95,Other_species,65198.32359999998,89005.66271614998
PGP120abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PMDPHT,1.5484444777777777,Other_species,137686.69020000045,40.486121874981215
PGP140abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PGP141abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PGP160abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PGP161abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PLIPA1A181pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA1E120pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA1E140pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PGP180abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PLIPA1E141pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PMPK,0.05434,Other_species,56754.062800000014,3.4468721770523176
PLIPA1E160pp,1611.95,Other_species,65198.32359999998,89005.66271614998
PGP181abcpp,6934.6720332306295,fill,64537.07820000017,386829.091367669
PGPP120_num1,24.0,Other_species,17547.656999999992,4923.734262642588
PGPP120pp_num1,24.0,Other_species,17547.656999999992,4923.734262642588
PGPP140_num1,6934.6720332306295,fill,17547.656999999992,1422686.7620919577
PGPP140pp_num1,6934.6720332306295,fill,57846.59740000003,431569.365212659
PLIPA1E161pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA1E180pp,1611.95,Other_species,65198.32359999998,89005.66271614998
PLIPA1E181pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA1G120pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PGPP141_num1,6934.6720332306295,fill,17547.656999999992,1422686.7620919577
PNTK,0.844,Other_species,36227.05070000002,83.87102845222778
PGPP141pp_num1,6934.6720332306295,fill,57846.59740000003,431569.365212659
PGPP160_num1,24.0,Other_species,57846.59740000003,1493.6055685792153
PLIPA1G140pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA1G141pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA1G160pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PGPP160pp_num1,24.0,Other_species,17547.656999999992,4923.734262642588
PGPP161_num1,24.0,Other_species,57846.59740000003,1493.6055685792153
PLIPA1G161pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PGPP161pp_num1,24.0,Other_species,57846.59740000003,1493.6055685792153
PLIPA1G180pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PNTOt4pp,6934.6720332306295,fill,207482.60640000002,120322.46824344048
PLIPA1G181pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PNTOtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PLIPA2A120pp,28.492454545454546,Other_species,65198.32359999998,1573.243462407619
PLIPA2A140pp,28.492454545454546,Other_species,65198.32359999998,1573.243462407619
PLIPA2A141pp,28.492454545454546,Other_species,65198.32359999998,1573.243462407619
PSD140,6934.6720332306295,fill,35494.39380000005,703345.4201330867
PSD141,6934.6720332306295,fill,35494.39380000005,703345.4201330867
PLIPA2A160pp,28.492454545454546,Other_species,65198.32359999998,1573.243462407619
POX,6934.6720332306295,fill,249761.04440000077,99954.81633095776
PLIPA2A161pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA2A180pp,28.492454545454546,Other_species,65198.32359999998,1573.243462407619
PLIPA2A181pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PPA_num1,96.765,Other_species,118243.30679999999,2946.0779593149878
PLIPA2E120pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA2E140pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA2E141pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PSERT,0.8007692307692308,Other_species,79341.67700000011,36.333605990824054
PLIPA2E160pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PPA2_num1,1664.872,Other_species,115385.20720000018,51943.73997709466
PLIPA2E161pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PSERtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PSP_L,384.062843,Other_species,35163.32470000003,39320.122502523176
PLIPA2E180pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PSP_Lpp,384.062843,Other_species,104409.67480000001,13242.319138034512
PPAKr_num1,100.0,Other_species,87237.21100000016,4126.679382264976
PLIPA2E181pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA2G120pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PPALtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PSSA140,6934.6720332306295,fill,52716.091399999954,473571.1365662874
PSSA141,6934.6720332306295,fill,52716.091399999954,473571.1365662874
PLIPA2G140pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA2G141pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PLIPA2G160pp,6934.6720332306295,fill,65198.32359999998,382905.8469784071
PPAt4pp,6934.6720332306295,fill,108490.73920000021,230110.14123157726
PTA2,299.52866666666665,Other_species,459729.2802000023,2345.517778486702
RIBtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PTAr_num1,343.6023076923077,Other_species,213646.63259999992,5789.786118502615
PPAtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PTPATi,10.478768555555556,Other_species,105974.15280000001,355.9695058019846
RMI,109.33302325581396,Other_species,188554.8736000003,2087.450068015264
RMNtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PPBNGS,254.4625,Other_species,283641.02960000007,3229.663216537696
RMNtpp,6934.6720332306295,fill,37141.14810000001,672160.6788356189
RMPA,16.64,Other_species,121549.69080000005,492.8354782783205
RNDR1_num1,2.831166666666667,Other_species,399272.86100000195,25.526904018652925
PTRCt2pp,6934.6720332306295,fill,51124.82930000007,488311.05475456774
PPC,104.0030294117647,Other_species,399729.426000003,936.6608548912537
PTRCtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PUNP1,537.5828571428572,Other_species,49959.08359999998,38737.66583088979
PUNP2,537.5828571428572,Other_species,49959.08359999998,38737.66583088979
RNDR1b_num1,6934.6720332306295,fill,238401.1624000011,104717.69125749091
RNDR2_num1,2.831166666666667,Other_species,403018.9731000019,25.289628231649004
RNDR2b_num1,6934.6720332306295,fill,238401.1624000011,104717.69125749091
RNDR3_num1,2.831166666666667,Other_species,403018.9731000019,25.289628231649004
RNDR3b_num1,6934.6720332306295,fill,237710.4895000011,105021.95074412208
RNDR4_num1,2.831166666666667,Other_species,399272.86100000195,25.526904018652925
PUNP3,537.5828571428572,Other_species,49959.08359999998,38737.66583088979
PUNP4,333.588,Other_species,49959.08359999998,24038.006974171167
PUNP5,537.5828571428572,Other_species,49959.08359999998,38737.66583088979
PUNP6,333.588,Other_species,49959.08359999998,24038.006974171167
PYAM5PO,6.101818181818182,Other_species,51017.7016,430.5671319098674
PYDAMK,0.9734545454545455,Other_species,31221.25180000002,112.24522277599264
PYDXK_num1,0.9734545454545455,Other_species,31221.25180000002,112.24522277599264
RNDR4b_num1,6934.6720332306295,fill,237710.4895000011,105021.95074412208
RNTR1c_num1,6934.6720332306295,fill,387552.3201000012,64416.642669533045
PPCDC,1.86666665,Other_species,173858.34840000002,38.652155630393636
RNTR2c_num1,6934.6720332306295,fill,387552.3201000012,64416.642669533045
RNTR3c_num1,6934.6720332306295,fill,279158.8186000011,89428.7325216176
RNTR4c_num1,6934.6720332306295,fill,387552.3201000012,64416.642669533045
RPE,1332.4597777777778,Other_species,73136.21729999993,65587.95870346448
PYDXNK,0.9734545454545455,Other_species,31221.25180000002,112.24522277599264
PYK_num1,2105.341832829977,Other_species,205686.0316000005,36848.54308885358
PYNP2r,298.1925,Other_species,108210.88439999998,9920.379137017757
RPI_num1,5952.1812,Other_species,16335.220399999987,1311757.7721816362
PPCK,26.93413793103448,Other_species,59532.500000000146,1628.7388661944972
PYRtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
QMO2,6934.6720332306295,fill,22823.910799999994,1093801.125424582
QMO3,6934.6720332306295,fill,22823.910799999994,1093801.125424582
Rbtt2,6934.6720332306295,fill,47008.9622000001,531065.1022972426
S7PI,8.6225,Other_species,83485.98319999999,371.8109173564839
SADT2,39.5642,Other_species,87704.63420000013,1623.9862499762844
SARCOX,2.7951863157894734,Other_species,40304.76350000006,249.66455235104135
SBTPD,3.08,Other_species,27837.432399999994,398.31259724945045
SBTptspp,6934.6720332306295,fill,148990.2384000003,167560.10049870634
R5PP,6934.6720332306295,fill,301469.11000000016,82810.53843171611
R5PPpp,6934.6720332306295,fill,104409.67480000001,239104.46390577458
SBTtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
R5Ptex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PPDD,292.0375,Database,208819.23720000032,5034.665455621148
RBFK,3.629090909090909,Other_species,34371.1792,380.107042493534
RBFSa,0.27950214285714287,Other_species,46108.64140000002,21.82254093233191
SDPDS,187.19444285714286,Other_species,82905.77080000003,8128.505263058408
SDPTA_num1,24.0,Other_species,87106.49240000016,991.8893255768365
SELCYSS,0.0112835,Other_species,505433.40800000087,0.08036785728259563
RBFSb,0.5868883333333333,Other_species,193875.6323999999,10.897697528284123
PPGPPDP,2.6358333333333333,Other_species,317966.8736000017,29.842731390745573
RBK,11.399090909090908,Other_species,64640.58440000013,634.8446205063577
SERASr,6934.6720332306295,fill,283355.85840000084,88104.12271197351
SERAT,1107.414,Other_species,58610.732599999974,68019.80154740468
PPK2,6934.6720332306295,fill,80183.22240000039,311347.1693004713
SERD_D,4871.020074800008,Brenda_SA,47560.81440000008,368700.0
SERD_L,198.5293125,Other_species,95192.1873000001,7508.027131970306
RBK_Dr,58.98,Other_species,56763.80890000014,3740.55237156574
RBK_L1,58.98,Other_species,123235.77260000027,1722.9412817427294
RBP4E_num1,17.78911111111111,Other_species,101245.19159999998,632.5317675629744
RBTDG,80.4,Other_species,25760.536,11235.791056521495
SERt2rpp_num1,6934.6720332306295,fill,187191.03560000012,133365.46400104562
SERt4pp,6934.6720332306295,fill,43479.24040000009,574177.9085825569
PPK,6934.6720332306295,fill,80183.22240000039,311347.1693004713
SERtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
SFGTHi,5.814285714285714,Other_species,30829.253099999998,678.9469891967176
RHCCE,50.1895,Other_species,35880.647200000014,5035.644953472298
SERTRS,1.8034362068965517,Other_species,97205.35340000012,66.79025503987909
SERTRS2,1.8034362068965517,Other_species,97205.35340000012,66.79025503987909
PPM,81.38214285714285,Other_species,179067.60920000027,1636.117864054857
PPM2,105.95,Other_species,179067.60920000027,2130.033464477614
SHCHCS2,6934.6720332306295,fill,121326.85180000027,205764.99718943675
PPNCL2,1.81833333,Other_species,173858.34840000002,37.651341153543356
SHK3Dr_num1,18085.546069336,Other_species,58171.8112,1119235.665978535
TAUDO,201.672,Other_species,64729.98740000003,11216.118358150641
SHKK_num1,65.87383333333334,Other_species,19485.733099999998,12170.227252060638
PPND,37.441818181818185,Other_species,83681.20020000011,1610.7625742985615
SHSL1,70.03857894736842,Other_species,41527.751300000076,6071.575664886191
SKMt2pp,6934.6720332306295,fill,47716.552900000046,523189.9163367738
TAURtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
TCYNTtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
SKMtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
PPNDH,2.700108,Other_species,85763.07640000003,113.34002006485855
SO2tex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
SO3tex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
SO4tex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
CTECOAI6,95.42728813559322,Other_species,158571.34940000068,2166.4584339353178
TDP,0.5668421052631579,Other_species,17301.497999999978,117.94536975627031
TDPAGTA,0.38,Other_species,84423.61660000004,16.203996643280494
TDPDRE_num1,123.199,Other_species,41458.268400000015,10697.899770459295
TDPDRR_num1,23.542857142857144,Other_species,64319.76140000006,1317.7021162626022
SOTA_num1,3.7333333333333334,Other_species,87106.49240000016,154.29389508973014
SPMDAT1,1.9095,Other_species,21937.882300000005,313.34838550027223
TDPGDH_num1,79.22800000000001,Other_species,79153.32960000004,3603.3961103261017
PPPGO,1.1137626785928572,Other_species,83138.87279999995,48.22708689567761
TDSK,2.4,Other_species,71109.59000000014,121.50259901653185
TDSR1,6934.6720332306295,fill,90024.42830000015,277311.6118709106
SPMDAT2,1.9095,Other_species,21937.882300000005,313.34838550027223
SPMDtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
TDSR2,6934.6720332306295,fill,87971.23430000016,283783.89274947596
PPPGO3,1.1137626785928572,Other_species,83138.87279999995,48.22708689567761
TGBPA,3987.8340369166694,Brenda_SA,77938.12450000006,184199.99999999997
THD2pp,253.46666666666667,Other_species,304569.37900000036,2995.967628117989
THDPS,28.96222,Other_species,89495.02649999998,1165.0255447435397
SPMS,89.61916666666667,Other_species,64387.60020000004,5010.731864487159
SPODM_num1,50519.8,Other_species,46978.53519999996,3871369.748454825
THIORDXi_num1,952.5803157894737,Other_species,33194.342499999984,103309.4460853414
SPODMpp,50519.8,Other_species,35330.18039999995,5147759.7323562
PPPNt2rpp,6934.6720332306295,fill,41295.845100000035,604535.8621230939
SSALx_num1,46.07857142857143,Other_species,103421.04080000008,1603.9565629942588
THMDt2pp_num1,6934.6720332306295,fill,261422.14200000037,95496.19297217077
THMDtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
THMabcpp,6934.6720332306295,fill,120155.45490000016,207771.00249345592
THMtex_num1,6934.6720332306295,fill,113550.78929999995,219855.97346816747
